20250603 201400,1.13806,1.13825,1.13803,1.13822,0
20250603 201500,1.13821,1.13834,1.13817,1.13828,0
20250603 201600,1.13829,1.13833,1.13818,1.1382,0
20250603 201700,1.13819,1.13826,1.13814,1.13823,0
20250603 201800,1.13824,1.13845,1.13824,1.13828,0
20250603 201900,1.13824,1.13826,1.13814,1.13819,0
20250603 202000,1.13818,1.13835,1.13805,1.13827,0
20250603 202100,1.13827,1.1384,1.13826,1.13831,0
20250603 202200,1.1383,1.13836,1.1382,1.13832,0
20250603 202300,1.1383,1.13853,1.13829,1.13849,0
20250603 202400,1.13849,1.1386,1.13843,1.13853,0
20250603 202500,1.13853,1.13869,1.13853,1.1386,0
20250603 202600,1.1386,1.13861,1.1385,1.13851,0
20250603 202700,1.1385,1.13854,1.13836,1.13848,0
20250603 202800,1.13847,1.13847,1.13837,1.1384,0
20250603 202900,1.1384,1.13846,1.13839,1.13841,0
20250603 203000,1.13841,1.13841,1.13809,1.13811,0
20250603 203100,1.13816,1.13816,1.13799,1.13803,0
20250603 203200,1.13804,1.13804,1.13783,1.13786,0
20250603 203300,1.13787,1.13793,1.13783,1.13788,0
20250603 203400,1.13787,1.13793,1.13783,1.13793,0
20250603 203500,1.13792,1.13806,1.13791,1.13802,0
20250603 203600,1.13803,1.13806,1.138,1.13802,0
20250603 203700,1.13803,1.1382,1.13801,1.13817,0
20250603 203800,1.1382,1.1383,1.13818,1.13821,0
20250603 203900,1.13821,1.13831,1.13813,1.13827,0
20250603 204000,1.13828,1.13837,1.13828,1.13836,0
20250603 204100,1.13837,1.13847,1.13835,1.13837,0
20250603 204200,1.13837,1.1384,1.13824,1.1383,0
20250603 204300,1.13829,1.13831,1.13818,1.13827,0
20250603 204400,1.13825,1.13829,1.13818,1.13824,0
20250603 204500,1.13825,1.13839,1.13822,1.13832,0
20250603 204600,1.13831,1.13838,1.13818,1.13819,0
20250603 204700,1.13818,1.13826,1.13815,1.13824,0
20250603 204800,1.13823,1.13834,1.13814,1.13815,0
20250603 204900,1.13815,1.13829,1.13815,1.13825,0
20250603 205000,1.13823,1.13837,1.13823,1.13831,0
20250603 205100,1.13831,1.13837,1.13824,1.13829,0
20250603 205200,1.13828,1.13835,1.13819,1.13834,0
20250603 205300,1.13833,1.13852,1.13833,1.13849,0
20250603 205400,1.13849,1.1385,1.13829,1.13829,0
20250603 205500,1.13831,1.13841,1.13826,1.13835,0
20250603 205600,1.13836,1.13837,1.13825,1.13834,0
20250603 205700,1.13833,1.13838,1.13817,1.13821,0
20250603 205800,1.13822,1.13832,1.1382,1.13823,0
20250603 205900,1.13825,1.13836,1.1382,1.13826,0
20250603 210000,1.13825,1.13827,1.13723,1.13723,0
20250603 210100,1.13726,1.13766,1.13714,1.13748,0
20250603 210200,1.13749,1.13751,1.13724,1.13743,0
20250603 210300,1.13742,1.13759,1.1374,1.13759,0
20250603 210400,1.13755,1.13764,1.13743,1.13759,0
20250603 210500,1.1376,1.1377,1.13754,1.13768,0
20250603 210600,1.1377,1.1377,1.13757,1.1376,0
20250603 210700,1.13757,1.13764,1.13743,1.13747,0
20250603 210800,1.13747,1.13755,1.13746,1.13752,0
20250603 210900,1.13754,1.13781,1.13754,1.13766,0
20250603 211000,1.13771,1.13788,1.13766,1.13773,0
20250603 211100,1.13774,1.13782,1.13766,1.1377,0
20250603 211200,1.13769,1.13793,1.13769,1.1379,0
20250603 211300,1.13788,1.13794,1.13781,1.13787,0
20250603 211400,1.13787,1.13804,1.13783,1.13793,0
20250603 211500,1.13793,1.13798,1.13783,1.13793,0
20250603 211600,1.13793,1.13806,1.13792,1.13794,0
20250603 211700,1.13792,1.13804,1.13785,1.13803,0
20250603 211800,1.13803,1.1381,1.13798,1.13809,0
20250603 211900,1.13808,1.13825,1.13808,1.13819,0
20250603 212000,1.13818,1.13841,1.13814,1.13823,0
20250603 212100,1.13825,1.1384,1.13818,1.13838,0
20250603 212200,1.13838,1.13858,1.13837,1.13857,0
20250603 212300,1.13858,1.13875,1.13856,1.13873,0
20250603 212400,1.13872,1.13885,1.13865,1.13868,0
20250603 212500,1.13868,1.13875,1.13857,1.13858,0
20250603 212600,1.13859,1.13863,1.13853,1.13861,0
20250603 212700,1.13859,1.13868,1.13858,1.13867,0
20250603 212800,1.13868,1.13874,1.13852,1.13854,0
20250603 212900,1.13854,1.13859,1.13849,1.13858,0
20250603 213000,1.13857,1.13857,1.13837,1.13842,0
20250603 213100,1.1384,1.13862,1.13833,1.13861,0
20250603 213200,1.13862,1.13896,1.1386,1.13895,0
20250603 213300,1.13894,1.13895,1.13879,1.13884,0
20250603 213400,1.13883,1.13895,1.13877,1.13894,0
20250603 213500,1.13897,1.13918,1.13892,1.13908,0
20250603 213600,1.13906,1.13917,1.13898,1.13906,0
20250603 213700,1.13906,1.1393,1.13906,1.13925,0
20250603 213800,1.13921,1.13929,1.13914,1.13925,0
20250603 213900,1.13923,1.13931,1.13916,1.13919,0
20250603 214000,1.13921,1.13925,1.1391,1.13914,0
20250603 214100,1.13913,1.13915,1.13889,1.1389,0
20250603 214200,1.13891,1.13893,1.1388,1.13888,0
20250603 214300,1.13886,1.13887,1.13871,1.13879,0
20250603 214400,1.13876,1.13885,1.1387,1.1387,0
20250603 214500,1.1387,1.13874,1.13867,1.13869,0
20250603 214600,1.1387,1.13886,1.13867,1.13867,0
20250603 214700,1.13866,1.13878,1.13865,1.13872,0
20250603 214800,1.13874,1.13882,1.13872,1.13876,0
20250603 214900,1.13876,1.13891,1.13875,1.13891,0
20250603 215000,1.13891,1.13893,1.13878,1.13884,0
20250603 215100,1.13884,1.13891,1.1388,1.13888,0
20250603 215200,1.13888,1.13889,1.13882,1.13885,0
20250603 215300,1.13884,1.13901,1.13884,1.13892,0
20250603 215400,1.13891,1.13895,1.1388,1.13891,0
20250603 215500,1.13891,1.13892,1.13877,1.13882,0
20250603 215600,1.13881,1.13884,1.13873,1.13875,0
20250603 215700,1.13874,1.1388,1.13866,1.13873,0
20250603 215800,1.13871,1.13879,1.13862,1.13863,0
20250603 215900,1.13863,1.13863,1.13847,1.13857,0
20250603 220000,1.13855,1.13855,1.13831,1.13844,0
20250603 220100,1.13844,1.13844,1.13837,1.13843,0
20250603 220200,1.13843,1.13854,1.1384,1.13843,0
20250603 220300,1.13841,1.13872,1.13838,1.13863,0
20250603 220400,1.13862,1.13878,1.13862,1.13865,0
20250603 220500,1.13866,1.13872,1.1386,1.13863,0
20250603 220600,1.13862,1.13864,1.13853,1.13864,0
20250603 220700,1.13865,1.13876,1.13857,1.13868,0
20250603 220800,1.13869,1.13873,1.13858,1.13863,0
20250603 220900,1.13861,1.13867,1.1386,1.13864,0
20250603 221000,1.13864,1.13871,1.13863,1.13869,0
20250603 221100,1.1387,1.13875,1.13868,1.1387,0
20250603 221200,1.13871,1.13875,1.13864,1.13875,0
20250603 221300,1.13874,1.13875,1.13867,1.13868,0
20250603 221400,1.1387,1.13872,1.13862,1.13864,0
20250603 221500,1.13864,1.13865,1.13845,1.13852,0
20250603 221600,1.13851,1.13858,1.13851,1.13852,0
20250603 221700,1.13851,1.13853,1.13847,1.13849,0
20250603 221800,1.13853,1.13858,1.1385,1.13851,0
20250603 221900,1.13851,1.13854,1.13839,1.1384,0
20250603 222000,1.13841,1.13841,1.13818,1.13818,0
20250603 222100,1.13817,1.13821,1.13812,1.13819,0
20250603 222200,1.13821,1.13822,1.13816,1.1382,0
20250603 222300,1.13821,1.13821,1.13811,1.13815,0
20250603 222400,1.13816,1.13816,1.13808,1.13814,0
20250603 222500,1.13814,1.13822,1.13814,1.13817,0
20250603 222600,1.13817,1.13821,1.13816,1.13817,0
20250603 222700,1.13819,1.1382,1.13814,1.13815,0
20250603 222800,1.13815,1.13815,1.13809,1.13809,0
20250603 222900,1.1381,1.13814,1.13808,1.13811,0
20250603 223000,1.1381,1.1381,1.13801,1.13803,0
20250603 223100,1.13804,1.13804,1.13789,1.1379,0
20250603 223200,1.13791,1.13791,1.13765,1.13766,0
20250603 223300,1.13768,1.13778,1.13765,1.13774,0
20250603 223400,1.13775,1.13776,1.13772,1.13775,0
20250603 223500,1.13774,1.13777,1.13772,1.13776,0
20250603 223600,1.13777,1.13778,1.13766,1.13771,0
20250603 223700,1.13774,1.13775,1.1376,1.13766,0
20250603 223800,1.13765,1.13767,1.13762,1.13767,0
20250603 223900,1.13765,1.13767,1.13764,1.13766,0
20250603 224000,1.13765,1.13766,1.1376,1.13765,0
20250603 224100,1.13765,1.13766,1.13756,1.13759,0
20250603 224200,1.13759,1.13759,1.13754,1.13757,0
20250603 224300,1.13756,1.13757,1.13735,1.13746,0
20250603 224400,1.13748,1.13754,1.13744,1.13753,0
20250603 224500,1.13752,1.13755,1.13742,1.13744,0
20250603 224600,1.13743,1.13744,1.13734,1.13737,0
20250603 224700,1.13737,1.13744,1.13736,1.13739,0
20250603 224800,1.13738,1.13754,1.13735,1.13748,0
20250603 224900,1.13748,1.13754,1.13743,1.13744,0
20250603 225000,1.13744,1.13755,1.13744,1.13753,0
20250603 225100,1.13752,1.13759,1.13747,1.13748,0
20250603 225200,1.13748,1.13765,1.13747,1.13763,0
20250603 225300,1.13762,1.13764,1.13756,1.13764,0
20250603 225400,1.13763,1.13767,1.13759,1.13764,0
20250603 225500,1.13764,1.13777,1.13762,1.13766,0
20250603 225600,1.13766,1.13768,1.13763,1.13763,0
20250603 225700,1.13764,1.13766,1.13761,1.13763,0
20250603 225800,1.13764,1.13766,1.13761,1.13764,0
20250603 225900,1.13765,1.13766,1.13756,1.13759,0
20250603 230000,1.13757,1.13764,1.13757,1.13762,0
20250603 230100,1.1376,1.13772,1.13758,1.13761,0
20250603 230200,1.13761,1.13765,1.13759,1.13764,0
20250603 230300,1.13765,1.13768,1.13759,1.13761,0
20250603 230400,1.13763,1.1377,1.13761,1.1377,0
20250603 230500,1.13772,1.13788,1.13772,1.13787,0
20250603 230600,1.13787,1.13797,1.13782,1.13794,0
20250603 230700,1.13794,1.13803,1.13787,1.13803,0
20250603 230800,1.13801,1.13808,1.13794,1.13799,0
20250603 230900,1.138,1.138,1.13791,1.13794,0
20250603 231000,1.13794,1.13794,1.13784,1.13784,0
20250603 231100,1.13786,1.13786,1.13782,1.13782,0
20250603 231200,1.13784,1.13792,1.13782,1.13784,0
20250603 231300,1.13783,1.13803,1.13783,1.13797,0
20250603 231400,1.13798,1.13798,1.13789,1.13791,0
20250603 231500,1.1379,1.13791,1.13783,1.1379,0
20250603 231600,1.1379,1.13796,1.13784,1.13794,0
20250603 231700,1.13794,1.13794,1.13779,1.13781,0
20250603 231800,1.13782,1.1379,1.13782,1.13789,0
20250603 231900,1.13786,1.13795,1.13786,1.1379,0
20250603 232000,1.13791,1.13795,1.13779,1.1378,0
20250603 232100,1.13781,1.13789,1.13781,1.13783,0
20250603 232200,1.13781,1.1379,1.13774,1.13785,0
20250603 232300,1.13787,1.13792,1.13785,1.13791,0
20250603 232400,1.13792,1.13794,1.13784,1.13785,0
20250603 232500,1.13784,1.13791,1.13781,1.13784,0
20250603 232600,1.13786,1.1379,1.13776,1.1379,0
20250603 232700,1.13792,1.13796,1.13786,1.13795,0
20250603 232800,1.13795,1.13797,1.13774,1.13777,0
20250603 232900,1.13778,1.13782,1.13767,1.13768,0
20250603 233000,1.13766,1.13771,1.13742,1.13742,0
20250603 233100,1.13746,1.13748,1.1372,1.13721,0
20250603 233200,1.13719,1.1372,1.13694,1.13699,0
20250603 233300,1.13699,1.13704,1.13692,1.13694,0
20250603 233400,1.13693,1.137,1.13688,1.13697,0
20250603 233500,1.13698,1.13708,1.13697,1.13702,0
20250603 233600,1.13705,1.13706,1.13696,1.13697,0
20250603 233700,1.13696,1.137,1.13693,1.13698,0
20250603 233800,1.13697,1.13705,1.13689,1.13692,0
20250603 233900,1.13693,1.13693,1.13683,1.13684,0
20250603 234000,1.13682,1.13682,1.13668,1.13671,0
20250603 234100,1.13674,1.13679,1.13668,1.13668,0
20250603 234200,1.13667,1.13668,1.13654,1.13665,0
20250603 234300,1.13666,1.13675,1.13666,1.13675,0
20250603 234400,1.13679,1.13682,1.13664,1.13673,0
20250603 234500,1.13674,1.13684,1.13674,1.13677,0
20250603 234600,1.13676,1.1368,1.13671,1.13675,0
20250603 234700,1.13677,1.13683,1.13674,1.13683,0
20250603 234800,1.13681,1.13688,1.13676,1.13684,0
20250603 234900,1.13685,1.1369,1.13683,1.13688,0
20250603 235000,1.13689,1.13705,1.13687,1.13703,0
20250603 235100,1.13703,1.13705,1.13696,1.13696,0
20250603 235200,1.13695,1.13697,1.13679,1.13695,0
20250603 235300,1.13697,1.13699,1.13689,1.13697,0
20250603 235400,1.13701,1.13705,1.13681,1.13686,0
20250603 235500,1.13686,1.13686,1.13669,1.13677,0
20250603 235600,1.13675,1.13688,1.13672,1.13685,0
20250603 235700,1.13688,1.1369,1.13682,1.13683,0
20250603 235800,1.13681,1.13686,1.13675,1.13682,0
20250603 235900,1.13682,1.13684,1.13672,1.13676,0
20250604 000000,1.13677,1.13691,1.13676,1.13683,0
20250604 000100,1.13685,1.13693,1.13655,1.13687,0
20250604 000200,1.13686,1.13706,1.13683,1.13703,0
20250604 000300,1.13703,1.13715,1.13703,1.1371,0
20250604 000400,1.13712,1.13715,1.13705,1.1371,0
20250604 000500,1.13711,1.13717,1.13707,1.13717,0
20250604 000600,1.13716,1.1379,1.13716,1.13773,0
20250604 000700,1.13773,1.13781,1.13757,1.13779,0
20250604 000800,1.13782,1.13789,1.13778,1.13786,0
20250604 000900,1.13785,1.13786,1.13765,1.13766,0
20250604 001000,1.13765,1.13791,1.13765,1.13788,0
20250604 001100,1.13788,1.1379,1.13779,1.13788,0
20250604 001200,1.13788,1.13788,1.13767,1.13769,0
20250604 001300,1.13769,1.13775,1.13764,1.13765,0
20250604 001400,1.13765,1.13772,1.13761,1.13762,0
20250604 001500,1.13763,1.13767,1.1375,1.1375,0
20250604 001600,1.1375,1.13753,1.13747,1.13751,0
20250604 001700,1.13752,1.13764,1.13745,1.13755,0
20250604 001800,1.13755,1.13755,1.1374,1.13745,0
20250604 001900,1.13746,1.1375,1.1374,1.13748,0
20250604 002000,1.13747,1.13752,1.13737,1.13741,0
20250604 002100,1.13739,1.13751,1.13737,1.13745,0
20250604 002200,1.13745,1.13747,1.13742,1.13747,0
20250604 002300,1.13751,1.13751,1.13741,1.13746,0
20250604 002400,1.13747,1.13757,1.13746,1.13755,0
20250604 002500,1.13757,1.13777,1.13754,1.1377,0
20250604 002600,1.13767,1.13769,1.13765,1.13765,0
20250604 002700,1.13766,1.13768,1.1376,1.13766,0
20250604 002800,1.13764,1.13769,1.13757,1.13769,0
20250604 002900,1.13769,1.13769,1.13762,1.13765,0
20250604 003000,1.13764,1.1377,1.1376,1.13762,0
20250604 003100,1.13761,1.13765,1.13756,1.13759,0
20250604 003200,1.13757,1.13762,1.13756,1.13758,0
20250604 003300,1.13757,1.13761,1.13743,1.13746,0
20250604 003400,1.13747,1.13749,1.13734,1.13739,0
20250604 003500,1.13738,1.13739,1.13724,1.13724,0
20250604 003600,1.13724,1.13731,1.1372,1.13729,0
20250604 003700,1.1373,1.13733,1.13719,1.13723,0
20250604 003800,1.13722,1.13734,1.13722,1.13726,0
20250604 003900,1.13726,1.13737,1.13723,1.13725,0
20250604 004000,1.13726,1.13726,1.13709,1.13711,0
20250604 004100,1.13711,1.1372,1.13711,1.13714,0
20250604 004200,1.13714,1.13715,1.13693,1.13699,0
20250604 004300,1.13698,1.13705,1.13696,1.137,0
20250604 004400,1.13698,1.13702,1.13695,1.137,0
20250604 004500,1.13699,1.13705,1.13691,1.13694,0
20250604 004600,1.13694,1.13695,1.13685,1.13685,0
20250604 004700,1.13684,1.13691,1.13684,1.13686,0
20250604 004800,1.13684,1.13689,1.13679,1.13684,0
20250604 004900,1.13685,1.13685,1.1367,1.13673,0
20250604 005000,1.13671,1.13675,1.13654,1.13654,0
20250604 005100,1.13655,1.13659,1.13648,1.13649,0
20250604 005200,1.13649,1.13658,1.13647,1.13652,0
20250604 005300,1.13652,1.1366,1.13652,1.13656,0
20250604 005400,1.13654,1.13661,1.13654,1.13656,0
20250604 005500,1.13657,1.13657,1.1365,1.13655,0
20250604 005600,1.13655,1.13655,1.13651,1.13655,0
20250604 005700,1.13656,1.13665,1.13652,1.13661,0
20250604 005800,1.1366,1.13664,1.13655,1.1366,0
20250604 005900,1.13661,1.13665,1.13659,1.13664,0
20250604 010000,1.13667,1.13674,1.13665,1.13673,0
20250604 010100,1.13672,1.13674,1.13667,1.13671,0
20250604 010200,1.13671,1.13676,1.13665,1.13676,0
20250604 010300,1.13674,1.13696,1.13672,1.13695,0
20250604 010400,1.13694,1.137,1.13668,1.13673,0
20250604 010500,1.13673,1.13688,1.13671,1.13685,0
20250604 010600,1.13687,1.13697,1.13683,1.13695,0
20250604 010700,1.13697,1.13715,1.13696,1.13713,0
20250604 010800,1.13715,1.13715,1.13698,1.13704,0
20250604 010900,1.13702,1.13704,1.13697,1.137,0
20250604 011000,1.13699,1.13708,1.13692,1.13707,0
20250604 011100,1.13706,1.13706,1.13697,1.137,0
20250604 011200,1.13701,1.13711,1.13701,1.13705,0
20250604 011300,1.13705,1.13707,1.13693,1.137,0
20250604 011400,1.137,1.13709,1.13698,1.13704,0
20250604 011500,1.13703,1.13703,1.13693,1.13693,0
20250604 011600,1.13693,1.13694,1.13687,1.13693,0
20250604 011700,1.13694,1.13695,1.13675,1.13677,0
20250604 011800,1.13677,1.13681,1.13673,1.13675,0
20250604 011900,1.13675,1.13681,1.13667,1.13676,0
20250604 012000,1.13675,1.13679,1.13667,1.13671,0
20250604 012100,1.13672,1.13678,1.1367,1.13674,0
20250604 012200,1.13673,1.13673,1.1366,1.13665,0
20250604 012300,1.13666,1.13675,1.13666,1.13673,0
20250604 012400,1.13671,1.13674,1.13668,1.13671,0
20250604 012500,1.13669,1.13673,1.13664,1.13672,0
20250604 012600,1.13672,1.13674,1.13666,1.13673,0
20250604 012700,1.13673,1.13678,1.13666,1.13667,0
20250604 012800,1.13668,1.13669,1.13665,1.13667,0
20250604 012900,1.13666,1.13679,1.13666,1.13673,0
20250604 013000,1.13672,1.13676,1.13667,1.13671,0
20250604 013100,1.13671,1.13679,1.1367,1.13675,0
20250604 013200,1.13674,1.13674,1.13663,1.13663,0
20250604 013300,1.13663,1.13668,1.13644,1.13646,0
20250604 013400,1.13646,1.13646,1.1357,1.1358,0
20250604 013500,1.1358,1.13593,1.13568,1.13587,0
20250604 013600,1.13587,1.13619,1.13586,1.13609,0
20250604 013700,1.13609,1.13624,1.13607,1.13618,0
20250604 013800,1.1362,1.1362,1.13591,1.13601,0
20250604 013900,1.13602,1.13623,1.13602,1.13616,0
20250604 014000,1.13616,1.13634,1.13606,1.1363,0
20250604 014100,1.1363,1.13632,1.13622,1.13625,0
20250604 014200,1.13624,1.13631,1.13617,1.13627,0
20250604 014300,1.13628,1.13657,1.13627,1.13652,0
20250604 014400,1.13651,1.13667,1.13651,1.13663,0
20250604 014500,1.13664,1.13673,1.13661,1.13672,0
20250604 014600,1.13673,1.13682,1.13669,1.13681,0
20250604 014700,1.1368,1.13681,1.13672,1.13673,0
20250604 014800,1.13674,1.13681,1.13671,1.13673,0
20250604 014900,1.13673,1.13673,1.1365,1.13655,0
20250604 015000,1.13654,1.13664,1.13625,1.13641,0
20250604 015100,1.13642,1.13643,1.13614,1.13634,0
20250604 015200,1.13633,1.13662,1.13633,1.13638,0
20250604 015300,1.1364,1.13648,1.13628,1.13628,0
20250604 015400,1.13629,1.13629,1.13597,1.13603,0
20250604 015500,1.13603,1.13625,1.13598,1.13623,0
20250604 015600,1.13623,1.13659,1.13623,1.13655,0
20250604 015700,1.13656,1.1369,1.13656,1.13666,0
20250604 015800,1.13667,1.13669,1.13654,1.13655,0
20250604 015900,1.13655,1.13656,1.13622,1.13622,0
20250604 020000,1.13624,1.1365,1.13619,1.13641,0
20250604 020100,1.1364,1.13642,1.13623,1.13632,0
20250604 020200,1.13631,1.13655,1.13631,1.13652,0
20250604 020300,1.13651,1.13655,1.13647,1.13649,0
20250604 020400,1.13648,1.13649,1.1363,1.13637,0
20250604 020500,1.13639,1.13644,1.13623,1.13629,0
20250604 020600,1.13632,1.13632,1.13584,1.13593,0
20250604 020700,1.13593,1.13594,1.13572,1.13589,0
20250604 020800,1.13594,1.13621,1.13591,1.13617,0
20250604 020900,1.13619,1.13645,1.13618,1.13627,0
20250604 021000,1.13628,1.13632,1.13613,1.13616,0
20250604 021100,1.13615,1.13649,1.13612,1.13643,0
20250604 021200,1.13642,1.13653,1.13636,1.13647,0
20250604 021300,1.13648,1.13665,1.13646,1.13663,0
20250604 021400,1.13664,1.13672,1.13661,1.13668,0
20250604 021500,1.13667,1.13668,1.1365,1.13668,0
20250604 021600,1.13669,1.1367,1.13654,1.13659,0
20250604 021700,1.13664,1.13694,1.13661,1.13674,0
20250604 021800,1.13679,1.13699,1.13664,1.13666,0
20250604 021900,1.13667,1.13687,1.13667,1.13677,0
20250604 022000,1.13678,1.13679,1.1366,1.13663,0
20250604 022100,1.13665,1.13668,1.13654,1.13658,0
20250604 022200,1.13658,1.13688,1.13653,1.13683,0
20250604 022300,1.13682,1.13683,1.1365,1.13653,0
20250604 022400,1.1365,1.13662,1.13646,1.13659,0
20250604 022500,1.13661,1.13694,1.13656,1.13693,0
20250604 022600,1.13692,1.13705,1.13682,1.13692,0
20250604 022700,1.13692,1.13702,1.13687,1.13693,0
20250604 022800,1.13694,1.1371,1.13687,1.13704,0
20250604 022900,1.13702,1.13725,1.137,1.13725,0
20250604 023000,1.13724,1.13731,1.13722,1.13726,0
20250604 023100,1.13724,1.13738,1.13719,1.13724,0
20250604 023200,1.13723,1.13728,1.13712,1.13715,0
20250604 023300,1.13713,1.13714,1.13699,1.13711,0
20250604 023400,1.13711,1.13718,1.13699,1.13715,0
20250604 023500,1.13714,1.13761,1.13709,1.13739,0
20250604 023600,1.13738,1.13738,1.13717,1.13729,0
20250604 023700,1.13728,1.13747,1.13724,1.13738,0
20250604 023800,1.13742,1.13752,1.13739,1.1375,0
20250604 023900,1.13753,1.13753,1.13729,1.13731,0
20250604 024000,1.13731,1.13733,1.13706,1.13713,0
20250604 024100,1.13714,1.13739,1.13714,1.13734,0
20250604 024200,1.13735,1.13754,1.13728,1.13752,0
20250604 024300,1.13751,1.1376,1.13729,1.13732,0
20250604 024400,1.13736,1.1375,1.13736,1.13744,0
20250604 024500,1.13744,1.13758,1.13734,1.13738,0
20250604 024600,1.13738,1.13741,1.13726,1.13738,0
20250604 024700,1.13741,1.13745,1.13731,1.13744,0
20250604 024800,1.13742,1.13756,1.13742,1.13749,0
20250604 024900,1.13749,1.13756,1.13739,1.13743,0
20250604 025000,1.13741,1.13747,1.13732,1.13735,0
20250604 025100,1.13736,1.13736,1.13709,1.13721,0
20250604 025200,1.1372,1.13725,1.13714,1.13723,0
20250604 025300,1.13723,1.13756,1.1372,1.13754,0
20250604 025400,1.13754,1.13761,1.13741,1.13761,0
20250604 025500,1.1376,1.13767,1.13746,1.13755,0
20250604 025600,1.13754,1.13769,1.13743,1.13747,0
20250604 025700,1.13746,1.1378,1.13738,1.1376,0
20250604 025800,1.13759,1.13767,1.13743,1.13765,0
20250604 025900,1.13764,1.13781,1.13762,1.13777,0
20250604 030000,1.13777,1.13796,1.1377,1.13784,0
20250604 030100,1.13784,1.13787,1.13773,1.13785,0
20250604 030200,1.13786,1.13787,1.13756,1.1377,0
20250604 030300,1.13769,1.13774,1.13756,1.13771,0
20250604 030400,1.1377,1.13781,1.13769,1.13779,0
20250604 030500,1.13779,1.1383,1.13778,1.13818,0
20250604 030600,1.13817,1.13834,1.13805,1.1383,0
20250604 030700,1.13829,1.13845,1.13824,1.1383,0
20250604 030800,1.13828,1.13837,1.13815,1.1382,0
20250604 030900,1.13823,1.13828,1.13807,1.13821,0
20250604 031000,1.13822,1.13837,1.13818,1.13818,0
20250604 031100,1.13819,1.13838,1.13818,1.13836,0
20250604 031200,1.13837,1.1384,1.13829,1.13829,0
20250604 031300,1.1383,1.13842,1.13828,1.13841,0
20250604 031400,1.13839,1.13849,1.13827,1.13831,0
20250604 031500,1.1383,1.1384,1.13818,1.1383,0
20250604 031600,1.13829,1.13831,1.13819,1.1382,0
20250604 031700,1.13822,1.13835,1.1382,1.13834,0
20250604 031800,1.13835,1.1386,1.13831,1.13845,0
